time,theta,target,p1_cmd,p2_cmd,error
26.843109369277954,12.995578722412324,19.502700791554446,0.0,0.3047555577658932,6.507122069142122
26.86311435699463,13.078746551557812,19.526878429461703,0.0,0.31095897356950447,6.448131877903892
26.88322353363037,13.153174622950171,19.550313256254093,0.0,0.31268607694160894,6.397138633303921
26.903101205825806,13.219570685774102,19.573013117783248,0.0,0.29015685114514783,6.353442432009146
26.923192739486694,13.277217442689823,19.59498604028269,0.0,0.27568858265382007,6.317768597592869
26.94328784942627,13.328688397637396,19.616240231293567,0.0,0.30622765384119705,6.28755183365617
26.96305251121521,13.381462294132634,19.636784080591347,0.023238200694322586,0.2899164795826073,6.255321786458714
26.983171939849854,13.443015730223081,19.65662616111196,0.03702227398753166,0.26741120181482986,6.2136104308888775
27.00313925743103,13.51367772455635,19.675775229877743,0.0683894008398056,0.3121017027596827,6.162097505321393
27.02308201789856,13.588804055791435,19.69424022892403,0.09724180027842522,0.3655571412245627,6.1054361731325955
27.043182134628296,13.665051281570898,19.712030286224973,0.10118839237838984,0.369261531480297,6.046979004654075
27.063268661499023,13.74006757122462,19.729154716620414,0.053908140398561954,0.3321581541976775,5.989087145395795
27.083126306533813,13.812251830397106,19.745623022740943,0.056034812703728676,0.36345654199336425,5.933371192343838
27.10322117805481,13.880566608152952,19.76144489593564,0.09104982949793339,0.38094530100439444,5.8808782877826875
27.123164653778076,13.94439329115219,19.776630217196995,0.07489237748086452,0.385381362256303,5.832236926044805
27.143136739730835,13.99980924690473,19.791189058087824,0.09216989576816559,0.3861556995843421,5.791379811183093
27.163377285003662,14.051534033559633,19.805131681667376,0.07366357557475567,0.435032301786996,5.753597648107743
27.183152198791504,14.099331805157142,19.81846854341731,0.09095529653131962,0.46006281042442426,5.719136738260168
27.203296899795532,14.143142243774925,19.831210292168144,0.11015290953218937,0.46766706204012737,5.6880680483932196
27.223195791244507,14.183028539501912,19.84336777102559,0.1457860004156828,0.4449599908848177,5.660339231523679
27.24309539794922,14.223770699474214,19.854952018296572,0.21006090752780437,0.41270227750734195,5.6311813188223585
27.263154983520508,14.27329896303685,19.865974268415343,0.14006090752780437,0.397447127122141,5.592675305378492
27.283142805099487,14.34152265854584,19.876445952869872,0.07403615705668926,0.4201807223443757,5.534923294324033
27.30307149887085,14.42788285112671,19.886378701128358,0.05107591517269611,0.38082411067531213,5.458495850001647
27.323214054107666,14.522247937766734,19.895784341564564,0.039151367098093026,0.3636612903510104,5.37353640379783
27.343220233917236,14.617369737207227,19.904674902385153,0.0,0.34287436047539815,5.287305165177926
27.363220930099487,14.699956912056331,19.913062612555237,0.011977013200521469,0.3633282792006503,5.213105700498906
27.383118867874146,14.782214503382669,19.92095990272457,0.02149650827050209,0.40132886284933195,5.1387453993419
27.403143882751465,14.862075282365545,19.92837940615413,0.015620413701981306,0.406116176135547,5.0663041237885835
27.423129081726074,14.938166560066842,19.93533395964203,0.0,0.4063624951822567,4.997167399575188
