time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
57.06015491485596,-14.430813525662645,-6.4801321210879435,-7.950681404574701,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.08014726638794,-14.481086556260903,-6.572777571870355,-7.9083089843905485,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.10014843940735,-14.529095272992585,-6.646893932496284,-7.882201340496301,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.12015748023987,-14.574826938037564,-6.706187020997027,-7.868639917040537,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.14016103744507,-14.618243402159168,-6.753621491797622,-7.864621910361546,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.16015267372131,-14.659326846481765,-6.826725318438098,-7.832601528043667,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.18017792701721,-14.698160592101505,-7.008255254750479,-7.689905337351027,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.20015215873718,-14.734577410074357,-7.276526078800384,-7.458051331273973,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.220277547836304,-14.768922623367558,-7.526298988040307,-7.242623635327251,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.24016857147217,-14.800547469684409,-7.761273565432246,-7.039273904252163,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.260173082351685,-14.830021140779374,-7.761273565432246,-7.068747575347128,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.28016400337219,-14.857134288383925,-7.966831352345796,-6.890302936038129,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.300161838531494,-14.881911612584473,-8.148855706876637,-6.733055905707836,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.32015109062195,-14.904330297631,-8.294475190501311,-6.60985510712969,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.340171337127686,-14.924427233778033,-8.41097077740105,-6.513456456376984,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.36015176773071,-14.942129729557122,-8.50416724692084,-6.437962482636282,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.380151987075806,-14.957491337170733,-8.578724422536672,-6.3787669146340615,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.40015721321106,-14.970493890075298,-8.638370163029338,-6.3321237270459605,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.420175552368164,-14.981137389294263,-8.68608675542347,-6.295050633870792,0.6994565106462687,0.3359828474372624,1.035439358083531,0.36347366320900626
57.44029879570007,-14.989447964139439,-8.724260029338776,-6.265187934800663,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.4601731300354,-14.995303755609829,-8.724260029338776,-6.271043726271053,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.480159521102905,-14.998834480142579,-8.754798648471022,-6.244035831671557,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.500229835510254,-14.999999843593335,-8.779229543776818,-6.220770299816516,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.520195960998535,-14.998792341286745,-8.798774260021455,-6.20001808126529,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.540149211883545,-14.995227433175195,-8.814410033017165,-6.1808174001580305,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.56018900871277,-14.989274843930836,-8.826918651413733,-6.1623561925171035,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.580294370651245,-14.980914696110379,-8.836925546130987,-6.143989149979392,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.60029911994934,-14.970223646820594,-8.84493106190479,-6.125292584915805,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.62029480934143,-14.957173950826737,-8.85133547452383,-6.105838476302907,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.640289306640625,-14.94176435074646,-8.856459004619063,-6.085305346127397,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.6602988243103,-14.92398233766731,-8.860557828695251,-6.063424508972059,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.680235147476196,-14.903919381367817,-8.860557828695251,-6.043361552672566,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.700233697891235,-14.881444306479933,-8.863836887956202,-6.017607418523731,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.720205307006836,-14.85665464135126,-8.866460135364962,-5.990194505986299,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.740209102630615,-14.829479986618903,-8.86855873329197,-5.960921253326934,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.76032614707947,-14.799788927864538,-8.887815736633577,-5.911973191230961,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.780330657958984,-14.767919261228684,-8.955955714306862,-5.811963546921822,0.7,0.3287730351462959,1.0287730351462958,0.37122696485370404
57.800376176834106,-14.733644010813993,-9.045623946445488,-5.688020064368505,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.82025718688965,-14.697341510984243,-9.117358532156391,-5.579982978827852,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.840344190597534,-14.658333776639545,-9.174746200725114,-5.483587575914431,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.86026477813721,-14.617343227397798,-9.220656335580092,-5.396686891817707,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.88029885292053,-14.573809608403405,-9.257384443464074,-5.31642516493933,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.90033555030823,-14.527960615459033,-9.257384443464074,-5.270576171994959,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.92024230957031,-14.4801287273016,-9.269188804771261,-5.21093992253034,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.94024848937988,-14.429775656151657,-9.29621041881701,-5.133565237334647,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.96030569076538,-14.377005410297917,-9.317827710053608,-5.059177700244309,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
57.98033404350281,-14.32203268392257,-9.335121543042886,-4.986911140879684,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
58.00035548210144,-14.264812076631003,-9.34895660943431,-4.9158554671966925,0.7,0.3743212134018539,1.0743212134018538,0.32567878659814603
58.020405769348145,-14.20524673306204,-9.360024662547449,-4.845222070514591,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.040422201156616,-14.14353320110093,-9.368879105037959,-4.774654096062971,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.06024742126465,-14.080204025106912,-9.375962659030368,-4.704241366076545,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.08019661903381,-14.014273566352196,-9.381629502224294,-4.632644064127902,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.10019040107727,-13.945986593476634,-9.386162976779437,-4.559823616697198,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.12029767036438,-13.875092398271187,-9.386162976779437,-4.488929421491751,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.14032578468323,-13.802275728697943,-9.38978975642355,-4.412485972274393,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.16025400161743,-13.727652893201848,-9.39269118013884,-4.334961713063008,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.18032121658325,-13.650334803690983,-9.395012319111073,-4.25532248457991,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.20024275779724,-13.571431472347587,-9.396869230288859,-4.1745622420587285,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.22028636932373,-13.489898793957087,-9.398354759231088,-4.091544034725999,0.7,0.39250571135431517,1.092505711354315,0.3074942886456848
58.24023628234863,-13.406622706044743,-9.399543182384873,-4.00707952365987,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.260242223739624,-13.320997400773903,-9.400493920907898,-3.920503479866005,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.28028917312622,-13.23308532511334,-9.40125451172632,-3.83183081338702,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.30023503303528,-13.14353290830707,-9.401862984381056,-3.7416699239260147,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.32027721405029,-13.051468782750494,-9.402349762504846,-3.6491190202456476,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.340352296829224,-12.957178750545632,-9.402349762504846,-3.5548289880407857,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.360273599624634,-12.861573110982588,-9.402739185003878,-3.458833925978711,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.38035726547241,-12.763148564751086,-9.403050723003103,-3.360097841747983,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.400277614593506,-12.663516722685749,-9.403299953402483,-3.260216769283266,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.42026686668396,-12.561546155240421,-9.403499337721986,-3.1580468175184357,0.6993088854243978,0.38739186054095615,1.086700745965354,0.3119170248834417
58.4402756690979,-12.457491471356004,-9.403658845177588,-3.0538326261784157,0.6974289217498153,0.43300615524873126,1.1304350769985465,0.26442276650108404
58.4602484703064,-12.351660396249036,-9.403786451142071,-2.9478739451069647,0.6974289217498153,0.43300615524873126,1.1304350769985465,0.26442276650108404
58.48038721084595,-12.242980618274963,-9.403888535913657,-2.839092082361306,0.6974289217498153,0.43300615524873126,1.1304350769985465,0.26442276650108404
