t,theta,theta_ref,error,p1_cmd,p2_cmd,p1_meas,p2_meas,J_min,J_mean,comp_time_ms
1764072669.885263,0.1368359813675759,0.17453292519943295,0.03769694383185704,0.46999765780783487,0.6639467857778072,0.32265397906303406,0.6492668986320496,0.9747940897941589,1.4610003232955933,23.813247680664062
1764072669.9082773,0.13804347694165675,0.17453292519943295,0.0364894482577762,0.491096614273556,0.6518500687554478,0.34134894609451294,0.6492668986320496,1.104860544204712,1.566627860069275,22.761821746826172
1764072669.931377,0.13924642073032453,0.17453292519943295,0.035286504469108415,0.43010614288068605,0.6693577392026782,0.3974339962005615,0.6481671929359436,0.9687663316726685,1.543783187866211,22.84717559814453
1764072669.9652224,0.14137927841310802,0.17453292519943295,0.03315364678632493,0.4312676433430169,0.6823804637417197,0.4216275215148926,0.6470674276351929,0.7388975620269775,1.617058277130127,23.514986038208008
1764072669.989299,0.14223251800560793,0.17453292519943295,0.032300407193825015,0.3612676433430169,0.681168906786479,0.4590175747871399,0.6481671929359436,0.34102246165275574,1.3231854438781738,23.82206916809082
1764072670.0112712,0.1429172891890916,0.17453292519943295,0.03161563601034134,0.38248413830558997,0.689586396724917,0.4634163975715637,0.6459677219390869,0.3356713652610779,1.1201069355010986,21.718263626098633
1764072670.0274737,0.14338614264027627,0.17453292519943295,0.031146782559156677,0.36332810699503165,0.6902538409805856,0.4667155146598816,0.6459677219390869,0.5365316271781921,1.100407361984253,15.980720520019531
1764072670.048717,0.14361181147692673,0.17453292519943295,0.03092111372250622,0.3471557947949622,0.6572076810873113,0.4667155146598816,0.6459677219390869,0.3332122564315796,1.0846757888793945,21.00682258605957
1764072670.0699072,0.14362219366176276,0.17453292519943295,0.030910731537670183,0.33107235498289805,0.6763673017150722,0.4645161032676697,0.6470674276351929,0.4106679856777191,1.161938190460205,20.968198776245117
1764072670.0912747,0.1436312077397072,0.17453292519943295,0.030901717459725753,0.29261992342333537,0.7,0.44252198934555054,0.6459677219390869,0.2224816530942917,1.0797744989395142,21.142959594726562
1764072670.1129987,0.14349059458372457,0.17453292519943295,0.03104233061570838,0.34386335156421405,0.7,0.41942811012268066,0.644868016242981,0.29468801617622375,1.153706669807434,21.501541137695312
1764072670.145025,0.14298608630973206,0.17453292519943295,0.03154683888970089,0.29194303817610484,0.7,0.36884164810180664,0.6459677219390869,0.3537667989730835,0.807571530342102,21.79121971130371
1764072670.1665378,0.142753928083846,0.17453292519943295,0.03177899711558696,0.3267866990671609,0.7,0.36884164810180664,0.6459677219390869,0.5013746023178101,0.864736020565033,21.258831024169922
1764072670.1879117,0.14259020568077604,0.17453292519943295,0.031942719518656904,0.26509337715368014,0.6445994272828102,0.35124629735946655,0.6459677219390869,0.23931783437728882,0.7290664911270142,21.136760711669922
1764072670.2091622,0.1425187602478303,0.17453292519943295,0.03201416495160264,0.2642915602799621,0.6859160631895065,0.33035191893577576,0.6459677219390869,0.22084902226924896,0.6319137215614319,21.026134490966797
1764072670.2303104,0.14259414733018472,0.17453292519943295,0.03193877786924823,0.26798891253100005,0.6798929314129054,0.3171554505825043,0.6459677219390869,0.25742995738983154,0.4740339517593384,20.921945571899414
1764072670.2515323,0.14276953458486957,0.17453292519943295,0.031763390614563375,0.2382156194679555,0.7,0.30285921692848206,0.6459677219390869,0.21939320862293243,0.6664317846298218,20.998239517211914
1764072670.2730093,0.14305018558997593,0.17453292519943295,0.03148273960945702,0.22160307294951048,0.6638324528932571,0.2940615713596344,0.644868016242981,0.15456177294254303,1.8462404012680054,21.25716209411621
1764072670.3052983,0.14377280872192477,0.17453292519943295,0.030760116477508176,0.28119189641700354,0.7,0.28746333718299866,0.643768310546875,0.08476754277944565,2.001446008682251,22.006511688232422
1764072670.3270495,0.14425974028354258,0.17453292519943295,0.030273184915890372,0.2335429189287242,0.7,0.27206745743751526,0.644868016242981,0.12925198674201965,1.0315394401550293,21.510601043701172
1764072670.3485081,0.1450813607591072,0.17453292519943295,0.02945156444032576,0.2804569115422782,0.7,0.2610704004764557,0.6415688991546631,0.17669473588466644,2.950002431869507,21.224021911621094
1764072670.369695,0.14651807488931914,0.17453292519943295,0.028014850310113804,0.3304887262664851,0.6610505923628807,0.2632698118686676,0.6404691934585571,0.16161733865737915,3.8035471439361572,20.9503173828125
1764072670.3910444,0.1486675797888371,0.17453292519943295,0.025865345410595847,0.3598727674715337,0.5910505923628806,0.25997069478034973,0.6393694877624512,0.08087879419326782,0.867984414100647,21.11959457397461
1764072670.4121237,0.15153852053539177,0.17453292519943295,0.02299440466404118,0.35636908607819345,0.5539574596285819,0.25997069478034973,0.6393694877624512,0.1286487579345703,0.94481360912323,20.85089683532715
1764072670.4332595,0.15507746056495494,0.17453292519943295,0.019455464634478004,0.3584634345051017,0.5523313025431706,0.26436951756477356,0.6393694877624512,0.07599406689405441,0.4878776967525482,20.914316177368164
1764072670.4654453,0.16305121235657788,0.17453292519943295,0.011481712842855069,0.3704337803673115,0.5896828735666348,0.26436951756477356,0.6393694877624512,0.16458506882190704,0.6974396109580994,21.888017654418945
1764072670.4875195,0.1671154823199112,0.17453292519943295,0.007417442879521757,0.34967471566313174,0.6018171033309772,0.2665689289569855,0.6371700763702393,0.10103044658899307,0.41775375604629517,21.83079719543457
1764072670.5090353,0.17107275629109764,0.17453292519943295,0.0034601689083353093,0.38575252425187495,0.6121149950148537,0.2995600998401642,0.5821847319602966,0.11735749989748001,0.513838529586792,21.279335021972656
1764072670.530306,0.17450856258688408,0.17453292519943295,2.436261254887273e-05,0.38474690728151467,0.6375871647568419,0.3193548619747162,0.5623900294303894,0.07999733090400696,0.20113128423690796,21.033763885498047
1764072670.551519,0.17783447415181078,0.17453292519943295,-0.0033015489523778307,0.4130830168750253,0.6283427525730803,0.33804982900619507,0.5656891465187073,0.066567562520504,0.24106085300445557,20.987510681152344
1764072670.5727303,0.18099640094193445,0.17453292519943295,-0.006463475742501501,0.4786020666387048,0.5601029593916609,0.3545454144477844,0.5645894408226013,0.08850521594285965,0.39437684416770935,20.98560333251953
1764072670.5939577,0.18656236186957617,0.17453292519943295,-0.012029436670143223,0.4692799812208977,0.5691947371186687,0.3699413537979126,0.5612903237342834,0.2486010044813156,0.858986496925354,21.000385284423828
1764072670.6259131,0.18881688309901642,0.17453292519943295,-0.014283957899583477,0.46092614718043473,0.5402715199114754,0.3831378221511841,0.5612903237342834,0.2738059163093567,0.6768234968185425,21.563291549682617
1764072670.6475613,0.19058135180738686,0.17453292519943295,-0.016048426607953914,0.47778479010128644,0.5734848410310223,0.3952345848083496,0.5645894408226013,0.5862826108932495,1.312551736831665,21.404266357421875
1764072670.6690938,0.1917567977386135,0.17453292519943295,-0.017223872539180562,0.47388225188740757,0.5292861715378239,0.4084310531616211,0.5634897351264954,0.35408949851989746,0.868755578994751,21.29673957824707
1764072670.690564,0.1922900017228855,0.17453292519943295,-0.017757076523452542,0.40388225188740756,0.4657305211247875,0.4381231665611267,0.5601906180381775,0.32732611894607544,1.0853540897369385,21.23570442199707
1764072670.7116303,0.1921609249848976,0.17453292519943295,-0.017627999785464643,0.4278738906819489,0.4515477756457402,0.4491202235221863,0.5546920895576477,0.8894661068916321,1.3206737041473389,20.834684371948242
1764072670.732809,0.1912922475202737,0.17453292519943295,-0.016759322320840764,0.40137267096230056,0.44637039373163123,0.4612169861793518,0.548093855381012,0.5859236717224121,1.3980821371078491,20.959138870239258
1764072670.7538383,0.1889949338652988,0.17453292519943295,-0.014462008665865861,0.34864772467204597,0.4569882934400811,0.46781522035598755,0.5239002704620361,0.7367445230484009,1.3637378215789795,20.802736282348633
1764072670.7747433,0.18666154831199394,0.17453292519943295,-0.012128623112560993,0.33486996388324763,0.4568975854880408,0.4689149260520935,0.5041055679321289,0.6854327321052551,1.5001873970031738,20.682096481323242
1764072670.8069983,0.18359817856779323,0.17453292519943295,-0.009065253368360282,0.29760170525201823,0.4800222654110984,0.4645161032676697,0.47991204261779785,0.7695311903953552,1.7107995748519897,21.865129470825195
1764072670.8288755,0.17982551557337156,0.17453292519943295,-0.005292590373938616,0.24694100564607646,0.43439173961349287,0.44692081212997437,0.44692081212997437,0.3314250707626343,1.56057608127594,21.63529396057129
1764072670.850131,0.17525534049727606,0.17453292519943295,-0.0007224152978431153,0.17694100564607645,0.43993827451311507,0.44692081212997437,0.44692081212997437,0.28323376178741455,1.3264412879943848,20.993947982788086
1764072670.8717046,0.16992825241363027,0.17453292519943295,0.004604672785802677,0.1583537628341582,0.45393987123214163,0.3831378221511841,0.4458211064338684,0.27969470620155334,0.8001554012298584,21.353960037231445
1764072670.8930829,0.1582109777965038,0.17453292519943295,0.016321947402929138,0.08835376283415819,0.3932789874478475,0.34574776887893677,0.43152493238449097,0.43774065375328064,0.956066370010376,21.132707595825195
1764072670.9144797,0.15235233179773192,0.17453292519943295,0.022180593401701032,0.10088562915363575,0.4347182189329759,0.32265397906303406,0.430425226688385,0.3321629464626312,0.772533655166626,21.159648895263672
1764072671.4090157,0.15235233179773192,0.17453292519943295,0.022180593401701032,0.12353853458800579,0.41582746554457106,0.09281523525714874,0.43152493238449097,0.44529038667678833,1.1138970851898193,494.26794052124023
1764072671.4373968,0.25778228796198144,0.17453292519943295,-0.08324936276254849,0.08501668596902157,0.41720894882280835,0.09281523525714874,0.4282258152961731,0.3371172845363617,4.240323066711426,18.13364028930664
1764072671.4575853,0.26679877444952943,0.17453292519943295,-0.09226584925009648,0.12631956810393596,0.380059728117776,0.09171552956104279,0.4260264039039612,0.9734528660774231,7.093125820159912,18.351316452026367
1764072671.4781363,0.27544969697148897,0.17453292519943295,-0.10091677177205602,0.16407887587585712,0.4022666306217433,0.09281523525714874,0.4227272868156433,1.4558002948760986,3.7679617404937744,18.904447555541992
1764072671.4979305,0.28365913967559647,0.17453292519943295,-0.10912621447616352,0.23407887587585713,0.3322666306217433,0.09281523525714874,0.41722869873046875,1.1231309175491333,10.172883987426758,18.624305725097656
1764072671.5181801,0.2913455801499295,0.17453292519943295,-0.11681265495049656,0.23896036682912375,0.3269861964677692,0.0939149409532547,0.40953075885772705,0.777714192867279,1.3125488758087158,18.967151641845703
1764072671.5380647,0.29846617819117105,0.17453292519943295,-0.1239332529917381,0.16896036682912374,0.3828889085148693,0.09501464664936066,0.39413487911224365,0.6099743247032166,3.735828399658203,18.853187561035156
1764072671.5581293,0.30500609054990296,0.17453292519943295,-0.13047316535047002,0.23896036682912375,0.4024381647055269,0.09611435234546661,0.38423752784729004,1.1672136783599854,8.542579650878906,18.898963928222656
1764072671.5790775,0.31101073920579636,0.17453292519943295,-0.1364778140063634,0.305712361021724,0.3324381647055269,0.12470673024654388,0.3677419424057007,1.343551516532898,7.140438079833984,19.848108291625977
1764072671.599486,0.3164449243934331,0.17453292519943295,-0.14191199919400013,0.33080415254720713,0.2790759553556562,0.15769796073436737,0.3556451201438904,0.908509373664856,2.745962142944336,20.18594741821289
1764072671.619259,0.32116302271467567,0.17453292519943295,-0.14663009751524272,0.286198148636904,0.28179866409685916,0.1752932369709015,0.36114364862442017,0.6939665079116821,1.6614954471588135,19.550561904907227
1764072671.6388512,0.32543603287085276,0.17453292519943295,-0.15090310767141982,0.22741290753969218,0.2668295126297743,0.1928885579109192,0.3600439429283142,0.8066696524620056,2.105973482131958,19.37723159790039
1764072671.6586592,0.3290447113673539,0.17453292519943295,-0.15451178616792097,0.24067531911918189,0.2020415957906515,0.2203812301158905,0.3545454144477844,0.9593541026115417,1.5822654962539673,19.444942474365234
1764072671.6786585,0.3315712890499957,0.17453292519943295,-0.15703836385056277,0.21589024191984202,0.15244283861306018,0.25447216629981995,0.34134894609451294,0.6921231746673584,1.3146090507507324,19.443988800048828
1764072671.6988316,0.3326732544927288,0.17453292519943295,-0.15814032929329583,0.270687317608681,0.14778599710029072,0.2687683403491974,0.31495603919029236,0.7776408195495605,1.0881290435791016,19.582748413085938
1764072671.7187521,0.3321098235672281,0.17453292519943295,-0.15757689836779518,0.23930366909393336,0.1779082641826243,0.26766863465309143,0.29516127705574036,0.7268548011779785,0.8145604133605957,19.536972045898438
1764072671.7388263,0.3294746483708293,0.17453292519943295,-0.15494172317139634,0.20686163952836062,0.21989150726061768,0.2654692232608795,0.2742668688297272,0.6379714012145996,0.8486016988754272,19.609689712524414
1764072671.7587838,0.3243379487013122,0.17453292519943295,-0.14980502350187927,0.2082067398753133,0.23964567863207764,0.26217010617256165,0.25007328391075134,0.7395211458206177,0.8376643657684326,19.563913345336914
1764072671.7804775,0.3166692745583501,0.17453292519943295,-0.14213634935891714,0.18223470136785175,0.23013404206198163,0.26217010617256165,0.22258064150810242,0.62851482629776,0.7639153003692627,21.256208419799805
1764072671.8033104,0.30675677329016465,0.17453292519943295,-0.1322238480907317,0.20899276867770816,0.2535293810890288,0.2610704004764557,0.2126832902431488,0.5196869373321533,0.6525907516479492,22.63164520263672
1764072671.8257422,0.29510228963397805,0.17453292519943295,-0.1205693644345451,0.2739420352902379,0.19895290591579384,0.2577712833881378,0.21158358454704285,0.561526894569397,0.8147749304771423,22.20749855041504
1764072671.8484895,0.28498356937057895,0.17453292519943295,-0.110450644171146,0.3170159614112344,0.15899614625435776,0.25667157769203186,0.2181818187236786,0.3620402216911316,0.9671302437782288,22.490978240966797
1764072671.870493,0.2733149736055226,0.17453292519943295,-0.09878204840608965,0.29147883378231193,0.1040024162159533,0.2511729896068573,0.22258064150810242,0.723288893699646,1.3646929264068604,21.762847900390625
