time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
10.860196828842163,-20.0,14.542940237264776,-34.54294023726477,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
10.880277156829834,-20.0,14.341383439811821,-34.34138343981182,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
10.900241613388062,-20.0,14.180138001849459,-34.18013800184946,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
10.920182228088379,-20.0,14.051141651479567,-34.05114165147957,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
10.940166473388672,-20.0,13.947944571183653,-33.947944571183655,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
10.960165023803711,-20.0,13.947944571183653,-33.947944571183655,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
10.980171203613281,-20.0,13.865386906946926,-33.865386906946924,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
11.000186920166016,-20.0,13.69387202555754,-33.69387202555754,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
11.020179271697998,-20.0,13.380878870446034,-33.38087887044603,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
11.040164232254028,-20.0,13.007437471356827,-33.00743747135682,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
11.06017541885376,-20.0,12.655949977085463,-32.65594997708546,0.35875578807666886,0.47310412030667043,0.8318599083833393,-0.11434833223000157
11.08017373085022,-20.0,12.32202560666837,-32.32202560666837,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.100162267684937,-20.0,11.984573610334698,-31.9845736103347,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.120156288146973,-20.0,11.62672138826776,-31.62672138826776,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.140149593353271,-20.0,11.270127110614208,-31.270127110614208,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.160155534744263,-20.0,11.270127110614208,-31.270127110614208,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.180187225341797,-20.0,10.879382938491368,-30.879382938491368,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.200172424316406,-20.0,10.373428225793097,-30.3734282257931,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.22016716003418,-20.0,9.722570705634476,-29.722570705634475,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.240191221237183,-20.0,9.026103439507581,-29.02610343950758,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.260186672210693,-20.0,8.398617126606064,-28.398617126606062,0.42875578807666886,0.42646020006388397,0.8552159881405528,0.0022955880127848993
11.28024172782898,-20.0,7.861471826284852,-27.861471826284852,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.300211906433105,-20.0,7.379021211027882,-27.379021211027883,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
