time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
34.280136585235596,6.555578684265188,9.76234363867134,-3.206764954406151,0.43234209571091925,0.47128146287519473,0.903623558586114,-0.038939367164275485
34.30014991760254,6.3854108787030075,9.76234363867134,-3.376932759968332,0.3644771933933953,0.42293813970405597,0.7874153330974513,-0.05846094631066068
34.32013916969299,6.214439956597528,9.778624910937072,-3.5641849543395443,0.3644771933933953,0.42293813970405597,0.7874153330974513,-0.05846094631066068
34.34014868736267,6.042313940345297,9.791649928749658,-3.7493359884043613,0.3329137958964566,0.40474886779207725,0.7376626636885338,-0.07183507189562066
34.36014199256897,5.869373480366628,9.802069942999726,-3.932696462633098,0.3196167428424815,0.3809326659562065,0.700549408798688,-0.061315923113725024
34.38014221191406,5.695446514570499,9.810405954399782,-4.114959439829283,0.31341095170064365,0.3357475358666851,0.6491584875673287,-0.02233658416604145
34.40013885498047,5.520651491819625,9.834652888519825,-4.3140013967002,0.28516999719722663,0.38322867412585754,0.6683986713230842,-0.0980586769286309
34.42014288902283,5.344919900877846,9.87162856081586,-4.526708659938015,0.26301078213436996,0.35868806910235423,0.6216988512367242,-0.09567728696798428
34.440139293670654,5.1684114468244235,9.90120909865269,-4.732797651828266,0.2937566050706664,0.3724125247122719,0.6661691297829383,-0.07865591964160545
34.46013951301575,4.991053230028232,9.90729540392215,-4.916242173893918,0.2937566050706664,0.3724125247122719,0.6661691297829383,-0.07865591964160545
34.48014760017395,4.812836619029034,9.789117573137721,-4.976280954108687,0.3034838660998503,0.33093551505822677,0.6344193811580771,-0.027451648958376484
34.50014519691467,4.6339534243010085,9.606684683510178,-4.972731259209169,0.3068156497931341,0.3411206328915431,0.6479362826846772,-0.034304983098409014
34.52015018463135,4.45427213430359,9.606684683510178,-5.152412549206588,0.2427970203018049,0.301348476265557,0.5441454965673619,-0.05855145596375211
34.540159940719604,4.273844034189401,9.46073837180814,-5.18689433761874,0.2476287008641521,0.3385459953593089,0.586174696223461,-0.09091729449515681
34.56015157699585,4.092904681154809,9.361559447446513,-5.2686547662917045,0.26604276796861087,0.3718640008615329,0.6379067688301437,-0.105821232892922
34.580142974853516,3.911321720772187,9.282216307957212,-5.370894587185025,0.21621222695393955,0.431054236893542,0.6472664638474815,-0.21484200993960245
34.60014367103577,3.729036765188,9.21874179636577,-5.4897050311777695,0.21621222695393955,0.431054236893542,0.6472664638474815,-0.21484200993960245
34.62014579772949,3.5461498103993185,9.167962187092616,-5.621812376693297,0.2337771849153796,0.48841427505481977,0.7221914599701994,-0.25463709013944014
34.640162229537964,3.3625713672280146,9.144916624674094,-5.78234525744608,0.2494097025512019,0.45067465171683574,0.7000843542680376,-0.20126494916563384
34.66014909744263,3.178733367653861,9.126480174739275,-5.947746807085414,0.31940970255120193,0.5173316286550833,0.8367413312062852,-0.19792192610388137
34.68015003204346,2.994264161043849,9.11173101479142,-6.117466853747571,0.38940970255120194,0.533475885693915,0.922885588245117,-0.14406618314271308
34.70014190673828,2.8094059578461335,9.099931686833136,-6.290525728987003,0.37451276956184304,0.46347588569391496,0.837988655255758,-0.08896311613207192
34.72014045715332,2.624042530310579,9.090492224466509,-6.46644969415593,0.37425396884267687,0.49898160890210397,0.8732355777447809,-0.1247276400594271
34.740156173706055,2.4381051606696835,9.090492224466509,-6.652387063796825,0.3646532037708676,0.4603604179667308,0.8250136217375983,-0.0957072141958632
34.76014184951782,2.252062099138712,9.082940654573209,-6.830878555434497,0.3646532037708676,0.4603604179667308,0.8250136217375983,-0.0957072141958632
34.78013634681702,2.0655815716455557,9.094477523658567,-7.028895952013011,0.4346532037708676,0.45686455316375923,0.8915177569346269,-0.022211349392891655
34.8001344203949,1.878741604131426,9.086128893926853,-7.207387289795427,0.44519889897143006,0.4248293849034233,0.8700282838748534,0.020369514068006744
34.82013726234436,1.6915603645275907,9.061871865141484,-7.370311500613893,0.46580712480877995,0.3548293849034233,0.8206365097122033,0.11097773990535664
34.84016156196594,1.5039107173724324,9.024888117113187,-7.5209773997407545,0.49551185576652645,0.3545214870700145,0.850033342836541,0.14099036869651194
34.86014366149902,1.3164192001718467,8.99530111869055,-7.678881918518703,0.4407099670026219,0.3536547135899307,0.7943646805925526,0.08705525341269116
34.880154848098755,1.1284468149513676,8.954053394952442,-7.825606580001075,0.48437175510858654,0.31921333934762497,0.8035850944562115,0.16515841576096157
34.900140047073364,0.9405404812704761,8.903477090961953,-7.962936609691477,0.48437175510858654,0.31921333934762497,0.8035850944562115,0.16515841576096157
34.92014002799988,0.7523467038539147,8.827859797769564,-8.07551309391565,0.49614845106785654,0.37255936976172943,0.868707820829586,0.12358908130612711
34.94016623497009,0.563787122488454,8.661897213215651,-8.098110090727197,0.534229463734082,0.36723356017493625,0.9014630239090182,0.16699590355914573
34.96014165878296,0.3756167492228347,8.661897213215651,-8.286280463992817,0.562842233874253,0.34882705354713817,0.9116692874213912,0.21401518032711486
