time,theta,target,p1_cmd,p2_cmd,error
26.835147380828857,-13.295618887524931,3.821825725365226,0.5561716290563343,0.45668321209261187,17.117444612890157
26.855332136154175,-13.208414236022183,4.002098478933483,0.5063810641318558,0.5266832120926119,17.210512714955666
26.87445831298828,-13.124025970008356,4.002098478933483,0.5063810641318558,0.5266832120926119,17.126124448941837
26.89489984512329,-13.04381795400948,4.136840407414432,0.5736075261980293,0.5001133874268271,17.180658361423912
26.914326906204224,-12.970943679666778,4.271171133187181,0.595720359534025,0.5701133874268272,17.24211481285396
26.93523406982422,-12.9050838724782,4.315854393370323,0.595720359534025,0.5701133874268272,17.220938265848524
26.954533338546753,-12.845831905087815,4.449616446588667,0.525720359534025,0.5837733265967109,17.295448351676484
26.97938299179077,-12.794387834224915,4.449616446588667,0.525720359534025,0.5837733265967109,17.244004280813584
26.99425458908081,-12.750382485509576,4.627276486056786,0.5543776413053272,0.617244508585427,17.377658971566362
27.019473552703857,-12.712703683874878,4.627276486056786,0.5543776413053272,0.617244508585427,17.339980169931664
27.0349760055542,-12.680412198814034,4.71580242273409,0.5294096355885265,0.547244508585427,17.396214621548125
27.054412364959717,-12.655030025130715,4.848200481353931,0.5775489991158245,0.5766893632919528,17.50323050648465
27.075150966644287,-12.63743221645516,4.8922270409810835,0.5775489991158245,0.5766893632919528,17.529659257436244
27.095338582992554,-12.625705063712832,5.023981715869038,0.5474967116117475,0.6466893632919528,17.64968677958187
27.1181538105011,-12.618364621528055,5.155238997488244,0.5343697040900586,0.7,17.7736036190163
27.1352219581604,-12.616580907284636,5.198878704592726,0.5343697040900586,0.7,17.815459611877362
27.157336473464966,-12.618703797095543,5.329453134885458,0.5431129539012907,0.7,17.948156931981003
27.17486047744751,-12.623484189075269,5.329453134885458,0.5431129539012907,0.7,17.952937323960725
27.19437026977539,-12.62763464744127,5.459500784882227,0.5471060627698896,0.6299999999999999,18.0871354323235
27.215106964111328,-12.633587977237623,5.5027307834568155,0.5471060627698896,0.6299999999999999,18.136318760694436
27.235225677490234,-12.64063664686395,5.632056693712574,0.4771060627698896,0.7,18.272693340576524
27.25561547279358,-12.648260351155733,5.760826884484633,0.456668539047241,0.6299999999999999,18.409087235640364
27.27456545829773,-12.656082541353172,5.80362466684171,0.456668539047241,0.6299999999999999,18.45970720819488
27.296466827392578,-12.663836442983708,5.931634844516708,0.4374605436623094,0.7,18.595471287500416
