time,theta,target,p1_cmd,p2_cmd,error
43.945167541503906,24.855182252036364,25.0,0.011019786819815636,0.7,0.14481774796363567
43.965168952941895,24.854791340289037,25.0,0.03448665142059326,0.7,0.14520865971096342
43.98682427406311,24.855000943319247,25.0,0.03448665142059326,0.7,0.14499905668075286
44.00826907157898,24.855182926021495,25.0,0.0017718793824315071,0.687331393174827,0.14481707397850485
44.03074288368225,24.855780130121577,25.0,0.0,0.6862526375800371,0.14421986987842317
44.045149087905884,24.856649999626015,25.0,0.0,0.6862526375800371,0.14335000037398515
44.06627440452576,24.857686331864514,25.0,0.027906151488423347,0.7,0.14231366813548618
44.085079193115234,24.858810973433535,25.0,0.017567993141710758,0.6936074041761457,0.14118902656646526
44.10518932342529,24.85996731312581,25.0,0.0,0.6904516052920371,0.14003268687418924
44.12519097328186,24.861115194504272,25.0,0.0,0.6293519866187125,0.1388848054957279
44.1452476978302,24.86222694861175,25.0,0.0,0.6180181475821882,0.13777305138825113
44.166616678237915,24.863284309262614,25.0,0.0,0.6180181475821882,0.1367156907373861
44.18754005432129,24.864276022655645,25.0,0.0003707334981299937,0.6171597725362516,0.13572397734435526
44.209612131118774,24.865196002247323,25.0,0.0,0.6121424789191223,0.1348039977526767
44.2292320728302,24.865994752017013,25.0,0.0,0.6121424789191223,0.13400524798298719
44.24568223953247,24.86673540592347,25.0,0.014205523766577244,0.5710852871299721,0.1332645940765289
44.26511907577515,24.869732535809696,25.0,0.03859834652394056,0.5752702479832805,0.13026746419030388
44.28579020500183,24.874217980701154,25.0,0.003293539397418499,0.5834133023046888,0.12578201929884614
44.305362701416016,24.879618966637867,25.0,0.0,0.606731792318169,0.12038103336213268
44.32544136047363,24.88551352705232,25.0,0.0,0.6188776664086617,0.11448647294767866
44.34544539451599,24.89159556412381,25.0,0.03882453218102455,0.639234129677061,0.10840443587618864
44.36540961265564,24.897647527370566,25.0,0.03817121626343578,0.650309359061066,0.10235247262943403
44.38515901565552,24.903519103078963,25.0,0.039094170031603426,0.6063048367970623,0.09648089692103667
44.408114433288574,24.90911064038033,25.0,0.022808612731751055,0.6536718321614898,0.09088935961966982
44.4249701499939,24.914360304114407,25.0,0.022808612731751055,0.6536718321614898,0.08563969588559317
44.44505572319031,24.918918196198614,25.0,0.07145105436211452,0.655793110479135,0.08108180380138563
44.46524715423584,24.92319143310688,25.0,0.024284591374453157,0.655851469116169,0.07680856689312066
44.4853892326355,24.92715433339735,25.0,0.0,0.7,0.07284566660264957
44.50550627708435,24.930797238131827,25.0,0.0,0.7,0.06920276186817276
44.52549958229065,24.934121871849783,25.0,0.0,0.7,0.06587812815021721
44.545589208602905,24.934821472297255,25.0,0.03038235381245613,0.6561769254505634,0.06517852770274501
44.565067529678345,24.933679338124687,25.0,0.057034095749258995,0.6276639074087143,0.06632066187531294
44.58811974525452,24.931288071961824,25.0,0.0,0.6642666056752204,0.0687119280381765
44.60893988609314,24.928092204735968,25.0,0.0334671214222908,0.6703707583248615,0.0719077952640319
44.62555289268494,24.924421704103047,25.0,0.0334671214222908,0.6703707583248615,0.07557829589695331
44.645655155181885,24.920518268050756,25.0,0.034026932378765196,0.7,0.0794817319492438
